country_name,country_qid,entity,label,type,latitude,longitude
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886657,Claredown Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886566,Wickham Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116886718,Red Scar Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116889150,Gipsy Lane Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116889429,Roundponds Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116890392,Byers Brae Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116890267,Kemsley Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116894478,Minety Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116894501,Minety South Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116894543,Newlands Farm Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116896049,Pelham Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116896378,Dorking Battery Energy Storage System,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116895971,Tynemouth Energy Storage System,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116902714,Hallen Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116907451,Hulley Road Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116907433,Lascar Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117011366,Blackhillock Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117037179,Coupar Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117423271,Broadditch Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117487883,Tollgate Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117768503,Dollymans Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804713,Harker Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804749,Lockleaze Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q117804710,Rise Carr Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120356399,West Gourdie Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120359695,Farnham Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360122,Coventry Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360277,Fordtown Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360407,Dunsinane Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120360537,Camilla Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498748,Flatworth Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498708,Tir John Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120498723,Willoughby Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120667459,Doncaster Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120668073,Melksham East Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120668403,Larport Farm Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671406,Boulby Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671455,Breach Farm Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671594,Drumkee Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671495,Parc Stormy Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671534,Lower Road Battery,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671558,Port of Tilbury Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q120671632,Mullavilly Battery Storage,Battery storage power station,,
United Kingdom,Q145,http://www.wikidata.org/entity/Q116890190,Hunningley Stairfoot BESS,Battery storage power station,53.54841,-1.45007
United Kingdom,Q145,http://www.wikidata.org/entity/Q122170316,Clay Tye Battery,Battery storage power station,,
Japan,Q17,http://www.wikidata.org/entity/Q51722121,Buzen Substation  Battery Storage System,Battery storage power station,,
Japan,Q17,http://www.wikidata.org/entity/Q59326230,Tatsumi Battery Energy Storage System,Battery storage power station,,
Germany,Q183,http://www.wikidata.org/entity/Q57895052,Feldheim Battery Energy Storage System,Battery storage power station,,
Germany,Q183,http://www.wikidata.org/entity/Q58842016,Berlin-Steglitz Battery Energy Storage Station,Battery storage power station,,
Germany,Q183,http://www.wikidata.org/entity/Q120671578,Cremzow Battery Storage,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q125232391,Kwinana Battery Energy Storage System 1,Battery storage power station,-32.198337,115.775155
Australia,Q408,http://www.wikidata.org/entity/Q125495010,Waroona BESS,Battery storage power station,-32.832643,115.706596
Australia,Q408,http://www.wikidata.org/entity/Q130899765,Cunderdin Solar Farm,Battery storage power station,-31.6487,117.278
Australia,Q408,http://www.wikidata.org/entity/Q131275914,Kemerton BESS,Battery storage power station,-33.1364367,115.736385
Australia,Q408,http://www.wikidata.org/entity/Q130425514,Waroona Renewable Energy Hub,Battery storage power station,-32.897124,115.808681
Australia,Q408,http://www.wikidata.org/entity/Q110028566,Victorian Big Battery,Battery storage power station,-38.04,144.29
Australia,Q408,http://www.wikidata.org/entity/Q125494783,Kwinana Battery Energy Storage System 2,Battery storage power station,-32.199615,115.773899
Australia,Q408,http://www.wikidata.org/entity/Q125478570,Cunderdin BESS,Battery storage power station,-31.6598,117.22687
Australia,Q408,http://www.wikidata.org/entity/Q133441831,Merredin Big Battery,Battery storage power station,-31.535317,118.226734
Australia,Q408,http://www.wikidata.org/entity/Q133441420,Boddington Giga Energy,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q134210744,Pottinger Energy Park,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q134927936,Alinta Wagerup BESS,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q81954527,Gannawarra Energy Storage System,Battery storage power station,-35.734,143.78
Australia,Q408,http://www.wikidata.org/entity/Q55608875,Dalrymple ESCRI battery,Battery storage power station,-34.936,137.744
Australia,Q408,http://www.wikidata.org/entity/Q69243821,Ballarat Energy Storage System,Battery storage power station,-37.5675,143.919888888
Australia,Q408,http://www.wikidata.org/entity/Q134926942,Collie_ESR4,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q134927034,Collie_ESR5,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q134210188,Dinawan Energy Hub,Battery storage power station,-35.057388888,145.788805555
Australia,Q408,http://www.wikidata.org/entity/Q130282688,Port Hedland BESS,Battery storage power station,-20.433150361,118.556009169
Australia,Q408,http://www.wikidata.org/entity/Q133720667,Kondinin Energy Storage and Solar,Battery storage power station,-32.4589,118.2495
Australia,Q408,http://www.wikidata.org/entity/Q129871111,Eraring battery energy storage project Stage 1,Battery storage power station,-33.06432,151.51638
Australia,Q408,http://www.wikidata.org/entity/Q129873373,Eraring battery energy storage project Stage 2,Battery storage power station,-33.06223,151.521359
Australia,Q408,http://www.wikidata.org/entity/Q125482429,Collie Battery,Battery storage power station,-33.30845,116.27984
Australia,Q408,http://www.wikidata.org/entity/Q51636003,Hornsdale Power Reserve,Battery storage power station,-33.08587,138.51834
Australia,Q408,http://www.wikidata.org/entity/Q133465225,KWINANA ESR2,Battery storage power station,-32.198336944,115.775155
Australia,Q408,http://www.wikidata.org/entity/Q73710880,Lake Bonney Battery Energy Storage System,Battery storage power station,,
Australia,Q408,http://www.wikidata.org/entity/Q134451021,Merredin BESS,Battery storage power station,-31.4809,118.2745
Australia,Q408,http://www.wikidata.org/entity/Q133465099,Collie BESS Stage 2,Battery storage power station,-33.30845,116.279838888
Australia,Q408,http://www.wikidata.org/entity/Q125477125,Collie Battery Energy Storage System,Battery storage power station,-33.33141,116.23499
Australia,Q408,http://www.wikidata.org/entity/Q125494930,Muchea Battery,Battery storage power station,-31.5488581,115.6285548
Australia,Q408,http://www.wikidata.org/entity/Q125477705,BESS Wagerup,Battery storage power station,-32.915431,115.917348
United States,Q30,http://www.wikidata.org/entity/Q116723938,GMP Solar/Storage-Ferrisburgh Hybrid,Battery storage power station,44.133411,-73.14406
United States,Q30,http://www.wikidata.org/entity/Q116724493,Sweeny,Battery storage power station,29.055615,-95.68724
United States,Q30,http://www.wikidata.org/entity/Q116724342,"Maverick Solar 6, LLC",Battery storage power station,33.7,-115.38
United States,Q30,http://www.wikidata.org/entity/Q116723395,Fort Carson Battery Energy Storage System,Battery storage power station,38.745474,-104.7777
United States,Q30,http://www.wikidata.org/entity/Q116724382,Fish Springs,Battery storage power station,40.074741,-119.9742
United States,Q30,http://www.wikidata.org/entity/Q116724173,Partridgeville Hybrid CSG,Battery storage power station,42.571449,-72.25739
United States,Q30,http://www.wikidata.org/entity/Q116724494,Zapata,Battery storage power station,26.932675,-99.23371
United States,Q30,http://www.wikidata.org/entity/Q116723724,Cycz Solar Project CSG Hybrid,Battery storage power station,42.218,-71.9761
United States,Q30,http://www.wikidata.org/entity/Q116724174,Williamsville Hybrid CSG,Battery storage power station,42.469505,-72.06978
United States,Q30,http://www.wikidata.org/entity/Q116724201,"Johanna Energy Center, LLC",Battery storage power station,33.715016,-117.854
United States,Q30,http://www.wikidata.org/entity/Q116723554,"AES Kekaha Solar, LLC Hybrid",Battery storage power station,22.0006,-159.7621
United States,Q30,http://www.wikidata.org/entity/Q116724489,Loop 463,Battery storage power station,28.816475,-97.07487
United States,Q30,http://www.wikidata.org/entity/Q116724234,Dodge Flat,Battery storage power station,40.713024,-119.4672
United States,Q30,http://www.wikidata.org/entity/Q116723907,Chisholm Grid Energy Storage System,Battery storage power station,32.904444,-97.38611
United States,Q30,http://www.wikidata.org/entity/Q116723670,Fresno Bullard High School Hybrid,Battery storage power station,36.818646,-119.8104
United States,Q30,http://www.wikidata.org/entity/Q116724491,Pueblo BA,Battery storage power station,28.678935,-100.4637
United States,Q30,http://www.wikidata.org/entity/Q116723747,Hickory Park Solar Hybrid,Battery storage power station,31.269676,-84.17632
United States,Q30,http://www.wikidata.org/entity/Q116724147,CES Agawam Tuckahoe Solar Hybrid,Battery storage power station,42.059,-72.691
United States,Q30,http://www.wikidata.org/entity/Q116724421,"Horn Rapids Solar, Storage and Training",Battery storage power station,46.3529,-119.3222
United States,Q30,http://www.wikidata.org/entity/Q116723603,"Granby Solar, LLC CSG",Battery storage power station,42.22712,-72.5222
United States,Q30,http://www.wikidata.org/entity/Q116723726,West A&B Solar Project Hybrid CSG,Battery storage power station,42.0748,-72.0038
United States,Q30,http://www.wikidata.org/entity/Q116724221,Lily Solar Hybrid,Battery storage power station,32.533273,-96.42899
United States,Q30,http://www.wikidata.org/entity/Q116723414,Ryan Road Solar LLC Hybrid(CSG),Battery storage power station,42.2637,-72.0639
United States,Q30,http://www.wikidata.org/entity/Q116724366,East Brookfield Adams Road Solar LLC CSG,Battery storage power station,42.196032,-72.03084
United States,Q30,http://www.wikidata.org/entity/Q116724474,Alvin,Battery storage power station,29.433245,-95.24937
United States,Q30,http://www.wikidata.org/entity/Q116723937,GMP Solar/Storage-Milton Hybrid,Battery storage power station,44.392141,-73.10233
United States,Q30,http://www.wikidata.org/entity/Q116724475,Odessa,Battery storage power station,31.871315,-102.3984
United States,Q30,http://www.wikidata.org/entity/Q116724025,Middleton Solar Park,Battery storage power station,42.581678,-70.99867
United States,Q30,http://www.wikidata.org/entity/Q116724365,Ware Palmer Road Solar LLC CSG,Battery storage power station,42.247172,-72.27493
United States,Q30,http://www.wikidata.org/entity/Q116724286,Amaterasu LLC,Battery storage power station,42.519282,-71.6734
United States,Q30,http://www.wikidata.org/entity/Q116724397,"BWC Muddy Brook, LLC Hybrid",Battery storage power station,42.0966,-71.5054
United States,Q30,http://www.wikidata.org/entity/Q116723542,Partridge Hill Solar Hybrid,Battery storage power station,42.1189,-71.9371
United States,Q30,http://www.wikidata.org/entity/Q116723672,Fresno Hoover High School Hybrid,Battery storage power station,36.817816,-119.7707
United States,Q30,http://www.wikidata.org/entity/Q116723385,"Cronin Road Solar 1, LLC CSG Hybrid",Battery storage power station,42.1763,-72.154
United States,Q30,http://www.wikidata.org/entity/Q116724479,Magnolia TX,Battery storage power station,29.488335,-95.13395
United States,Q30,http://www.wikidata.org/entity/Q116724220,Saticoy,Battery storage power station,34.256691,-119.1573
United States,Q30,http://www.wikidata.org/entity/Q116724230,Azure Sky Solar,Battery storage power station,32.998948,-99.5985
United States,Q30,http://www.wikidata.org/entity/Q116723901,Taos Mesa Energy Facility Hybrid,Battery storage power station,36.44,-105.62
United States,Q30,http://www.wikidata.org/entity/Q116724094,Long Beach Convention Center,Battery storage power station,33.765236,-118.1894
United States,Q30,http://www.wikidata.org/entity/Q116724407,"BWC Lake Lashaway, LLC Hybrid",Battery storage power station,42.24,-72.0555
United States,Q30,http://www.wikidata.org/entity/Q116723606,"Owlville Creek Solar, LLC",Battery storage power station,43.08748,-75.77959
United States,Q30,http://www.wikidata.org/entity/Q116724092,Downey,Battery storage power station,33.919368,-118.1289
United States,Q30,http://www.wikidata.org/entity/Q116724410,ZPD-PT Solar Project 2017-023 LLC Hybrid CSG,Battery storage power station,42.07,-72.01
United States,Q30,http://www.wikidata.org/entity/Q116724478,Heights,Battery storage power station,29.389595,-94.94987
United States,Q30,http://www.wikidata.org/entity/Q116723673,Fresno Sunnyside High School Hybrid,Battery storage power station,36.734014,-119.7178
United States,Q30,http://www.wikidata.org/entity/Q116723900,Slate Hybrid,Battery storage power station,36.226955,-119.8948
United States,Q30,http://www.wikidata.org/entity/Q116724067,Randall Solar Project Hybrid,Battery storage power station,42.3921,-71.6611
United States,Q30,http://www.wikidata.org/entity/Q116723656,San Diego Zoo,Battery storage power station,32.739676,-117.1516
United States,Q30,http://www.wikidata.org/entity/Q116723939,GMP Solar/Storage-Essex Hybrid,Battery storage power station,44.285937,-73.02337
United States,Q30,http://www.wikidata.org/entity/Q116723906,Silverstrand Grid Energy Storage System,Battery storage power station,34.20774,-119.0798
United States,Q30,http://www.wikidata.org/entity/Q116724381,ZPD-PT Solar Project 2017-038 Hybrid LLC,Battery storage power station,42.516,-71.6734
United States,Q30,http://www.wikidata.org/entity/Q116723818,Allergan,Battery storage power station,33.67239,-117.8538
United States,Q30,http://www.wikidata.org/entity/Q116723635,Kearsarge Amesbury Hybrid,Battery storage power station,42.837376,-70.93867
United States,Q30,http://www.wikidata.org/entity/Q116723605,"Owlville Creek Solar 2, LLC",Battery storage power station,43.078888,-75.77222
United States,Q30,http://www.wikidata.org/entity/Q116724096,SOCCD,Battery storage power station,33.676445,-117.7773
United States,Q30,http://www.wikidata.org/entity/Q116724487,Bat Cave,Battery storage power station,30.737745,-99.23178
United States,Q30,http://www.wikidata.org/entity/Q116724476,Angleton,Battery storage power station,29.167065,-95.44065
United States,Q30,http://www.wikidata.org/entity/Q116724132,Athens - Coopers Corner BESS,Battery storage power station,45.458119,-93.26763
United States,Q30,http://www.wikidata.org/entity/Q116724340,Desert Harvest II LLC,Battery storage power station,33.8,-115.38
United States,Q30,http://www.wikidata.org/entity/Q116723722,Alicea Solar Project Hybrid CSG,Battery storage power station,42.0686,-72.0062
United States,Q30,http://www.wikidata.org/entity/Q116723723,McDougle-Mitchell Solar Project Hybrid CSG,Battery storage power station,42.1649,-72.0014
United States,Q30,http://www.wikidata.org/entity/Q116724282,Cape San Blas,Battery storage power station,29.732141,-85.39143
United States,Q30,http://www.wikidata.org/entity/Q116724090,Baker,Battery storage power station,33.656528,-117.6841
United States,Q30,http://www.wikidata.org/entity/Q116724155,Mount Kisco Landfill Solar & Storage CSG,Battery storage power station,41.195478,-73.73606
United States,Q30,http://www.wikidata.org/entity/Q116723999,Asheville-Rock Hill Battery,Battery storage power station,35.54012,-82.51738
United States,Q30,http://www.wikidata.org/entity/Q116724492,Ranchtown,Battery storage power station,29.617885,-98.73595
United States,Q30,http://www.wikidata.org/entity/Q116724412,ZPD-PT Solar Project 2017-021 LLC Hybrid CSG,Battery storage power station,42.1,-72.47
United States,Q30,http://www.wikidata.org/entity/Q116724329,Blanchard Road 2 Community Solar,Battery storage power station,44.25479,-76.01178
United States,Q30,http://www.wikidata.org/entity/Q116724332,Great Lakes Seaway Community Solar,Battery storage power station,44.25479,-76.01178
United States,Q30,http://www.wikidata.org/entity/Q116724330,NYS Rte 12 Community Solar,Battery storage power station,44.25479,-76.01178
United States,Q30,http://www.wikidata.org/entity/Q116724093,LAWRP,Battery storage power station,33.63778,-117.7138
United States,Q30,http://www.wikidata.org/entity/Q116723721,Hurteau Solar Project Hybrid,Battery storage power station,42.0248,-71.5925
United States,Q30,http://www.wikidata.org/entity/Q116723795,NY3 Battery,Battery storage power station,41.18512,-74.07467
United States,Q30,http://www.wikidata.org/entity/Q116723737,Walnut Unified School District Walnut HS Hybrid,Battery storage power station,34.02188,-117.8505
United States,Q30,http://www.wikidata.org/entity/Q116724488,Dickinson,Battery storage power station,29.461255,-95.05699
United States,Q30,http://www.wikidata.org/entity/Q116724066,Annese Solar Project Hybrid CSG,Battery storage power station,42.0755,-72.0052
United States,Q30,http://www.wikidata.org/entity/Q116724095,OCSD,Battery storage power station,33.693129,-117.9409
United States,Q30,http://www.wikidata.org/entity/Q116723536,2W Permian Solar Project Hybrid,Battery storage power station,32.116388,-102.5283
United States,Q30,http://www.wikidata.org/entity/Q116724373,"BWC Stony Brook, LLC Hybrid",Battery storage power station,42.6375,-71.4036
United States,Q30,http://www.wikidata.org/entity/Q116724477,Brazoria,Battery storage power station,29.062635,-95.57759
United States,Q30,http://www.wikidata.org/entity/Q116724281,Trenton,Battery storage power station,29.613561,-82.80689
United States,Q30,http://www.wikidata.org/entity/Q116723895,Cool Springs Solar (Hybrid),Battery storage power station,30.747916,-84.68049
United States,Q30,http://www.wikidata.org/entity/Q116723602,"Lansing Renewables, LLC",Battery storage power station,42.59251,-76.56563
United States,Q30,http://www.wikidata.org/entity/Q116724473,Lincoln Medical and Mental Health Center,Battery storage power station,40.816971,-73.92411
United States,Q30,http://www.wikidata.org/entity/Q116724285,Micanopy Energy Storage Facility,Battery storage power station,29.5112,-82.27483
United States,Q30,http://www.wikidata.org/entity/Q116723930,I25 Battery Storage,Battery storage power station,40.140285,-104.978
United States,Q30,http://www.wikidata.org/entity/Q116723509,Imeson Solar,Battery storage power station,30.456753,-81.71486
United States,Q30,http://www.wikidata.org/entity/Q116723757,Solar BESS Hybrid,Battery storage power station,33.979348,-84.55613
United States,Q30,http://www.wikidata.org/entity/Q116723896,Rawhide Prairie Solar Hybrid,Battery storage power station,40.857978,-105.0156
United States,Q30,http://www.wikidata.org/entity/Q116723377,"RT 52 Walden Solar 1, LLC Hybrid",Battery storage power station,41.5841,-74.2163
United States,Q30,http://www.wikidata.org/entity/Q116723819,DATS,Battery storage power station,33.70731,-117.8911
United States,Q30,http://www.wikidata.org/entity/Q116723978,Beebe Substation Battery Storage,Battery storage power station,42.48791,-71.04781
United States,Q30,http://www.wikidata.org/entity/Q116724284,Jennings Energy Storage Facility,Battery storage power station,30.603831,-83.09806
United States,Q30,http://www.wikidata.org/entity/Q116723862,Luna Storage,Battery storage power station,34.68325,-118.3053
United States,Q30,http://www.wikidata.org/entity/Q116723712,Rush Springs Energy Storage (BA),Battery storage power station,34.695647,-97.82971
United States,Q30,http://www.wikidata.org/entity/Q116723662,"Middletown Solar 1, LLC Hybrid CSG",Battery storage power station,41.3902,-74.5199
United States,Q30,http://www.wikidata.org/entity/Q116724091,CSU Long Beach,Battery storage power station,33.78383,-118.108
United States,Q30,http://www.wikidata.org/entity/Q116723592,Camp Atterbury Microgrid Hybrid,Battery storage power station,39.3617,-86.025
United States,Q30,http://www.wikidata.org/entity/Q116723429,UC Santa Cruz Solar,Battery storage power station,36.9911,-122.0532
United States,Q30,http://www.wikidata.org/entity/Q116724490,Lopeno,Battery storage power station,26.687614,-99.10942
United States,Q30,http://www.wikidata.org/entity/Q116723345,Syncarpha Tewksbury Hybrid CSG,Battery storage power station,42.593706,-71.17749
United States,Q30,http://www.wikidata.org/entity/Q116721440,Glendale Battery Energy Storage System,Battery storage power station,34.162327,-118.2837
United States,Q30,http://www.wikidata.org/entity/Q116723120,Hecate Energy Johanna Facility,Battery storage power station,33.714672,-117.8531
United States,Q30,http://www.wikidata.org/entity/Q116722480,Plumsted 537 LLC,Battery storage power station,40.1094,-74.49778
United States,Q30,http://www.wikidata.org/entity/Q116722899,East Hampton Energy Storage Center,Battery storage power station,40.961751,-72.20986
